size	colour	x	xend	y	yend	key	showSelected2	showSelected4	PANEL
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	47	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	47	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	47	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	47	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	47	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	47	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	47	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	47	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	47	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	47	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	47	LOPART	1
1.5	#000000	33.5	43.5	6.17249733019624	6.17249733019624	34 43	47	LOPART	1
1.5	#000000	43.5	47.5	8.05286952705183	8.05286952705183	44 47	47	LOPART	1
1.5	#000000	47.5	55.5	7.5525170734479	7.5525170734479	48 55	47	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	48	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	48	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	48	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	48	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	48	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	48	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	48	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	48	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	48	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	48	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	48	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	48	LOPART	1
1.5	#000000	33.5	43.5	6.17249733019624	6.17249733019624	34 43	48	LOPART	1
1.5	#000000	43.5	44.5	8.90354746734766	8.90354746734766	44 44	48	LOPART	1
1.5	#000000	44.5	48.5	7.55427160141473	7.55427160141473	45 48	48	LOPART	1
1.5	#000000	48.5	55.5	7.64442583182628	7.64442583182628	49 55	48	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	49	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	49	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	49	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	49	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	49	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	49	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	49	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	49	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	49	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	49	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	49	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	49	LOPART	1
1.5	#000000	33.5	43.5	6.17249733019624	6.17249733019624	34 43	49	LOPART	1
1.5	#000000	43.5	44.5	8.90354746734766	8.90354746734766	44 44	49	LOPART	1
1.5	#000000	44.5	49.5	7.40658499082153	7.40658499082153	45 49	49	LOPART	1
1.5	#000000	49.5	55.5	7.78252371238921	7.78252371238921	50 55	49	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	50	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	50	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	50	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	50	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	50	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	50	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	50	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	50	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	50	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	50	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	50	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	50	LOPART	1
1.5	#000000	33.5	43.5	6.17249733019624	6.17249733019624	34 43	50	LOPART	1
1.5	#000000	43.5	44.5	8.90354746734766	8.90354746734766	44 44	50	LOPART	1
1.5	#000000	44.5	50.5	7.13902619813338	7.13902619813338	45 50	50	LOPART	1
1.5	#000000	50.5	55.5	8.17878200792853	8.17878200792853	51 55	50	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	51	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	51	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	51	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	51	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	51	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	51	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	51	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	51	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	51	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	51	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	51	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	51	LOPART	1
1.5	#000000	33.5	43.5	6.17249733019624	6.17249733019624	34 43	51	LOPART	1
1.5	#000000	43.5	44.5	8.90354746734766	8.90354746734766	44 44	51	LOPART	1
1.5	#000000	44.5	51.5	7.1422671487426	7.1422671487426	45 51	51	LOPART	1
1.5	#000000	51.5	55.5	8.43304929681117	8.43304929681117	52 55	51	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	52	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	52	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	52	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	52	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	52	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	52	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	52	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	52	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	52	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	52	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	52	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	52	LOPART	1
1.5	#000000	33.5	43.5	6.17249733019624	6.17249733019624	34 43	52	LOPART	1
1.5	#000000	43.5	44.5	8.90354746734766	8.90354746734766	44 44	52	LOPART	1
1.5	#000000	44.5	52.5	7.50777142461618	7.50777142461618	45 52	52	LOPART	1
1.5	#000000	52.5	55.5	7.88863194383782	7.88863194383782	53 55	52	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	53	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	53	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	53	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	53	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	53	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	53	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	53	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	53	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	53	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	53	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	53	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	53	LOPART	1
1.5	#000000	33.5	43.5	6.17249733019624	6.17249733019624	34 43	53	LOPART	1
1.5	#000000	43.5	44.5	8.90354746734766	8.90354746734766	44 44	53	LOPART	1
1.5	#000000	44.5	53.5	7.49999159373188	7.49999159373188	45 53	53	LOPART	1
1.5	#000000	53.5	55.5	8.11407144242797	8.11407144242797	54 55	53	LOPART	1
1.5	#000000	0.5	2.5	9.64396731901088	9.64396731901088	1 2	54	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	54	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	54	LOPART	1
1.5	#000000	4.5	8.5	10.1301063082325	10.1301063082325	5 8	54	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	54	LOPART	1
1.5	#000000	9.5	12.5	10.4202055053789	10.4202055053789	10 12	54	LOPART	1
1.5	#000000	12.5	14.5	9.28381783377364	9.28381783377364	13 14	54	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	54	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	54	LOPART	1
1.5	#000000	16.5	25.5	10.7555140167278	10.7555140167278	17 25	54	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	54	LOPART	1
1.5	#000000	30.5	33.5	7.71135445289057	7.71135445289057	31 33	54	LOPART	1
1.5	#000000	33.5	43.5	6.17249733019624	6.17249733019624	34 43	54	LOPART	1
1.5	#000000	43.5	44.5	8.90354746734766	8.90354746734766	44 44	54	LOPART	1
1.5	#000000	44.5	54.5	7.67756398554379	7.67756398554379	45 54	54	LOPART	1
1.5	#000000	54.5	55.5	6.95242737300502	6.95242737300502	55 55	54	LOPART	1
